247day_No1R_220424.tif_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 4 4 3 4 3 3 4 4 3 4 4 3 4 3 3 4 4 3 3 3 4 3 3 4 4 4 3
 3 3 3 3 3 4 4 3 4 3 3 4 3 4 4 3 3 3 3 3 3 4 3 4 4 4 4 3 4 4 3 4 4 4 4 4 3
 3 3 4 4 3 3 3 4 3 3 3 4 4 4 3 3 3 3 3 4 4 3 4 4 4 4]","[0.99118316 0.98898965 0.9867769  0.97941726 0.97857946 0.97674906
 0.9752093  0.97294444 0.9702243  0.96308035 0.9525586  0.95054466
 0.95047367 0.94543636 0.94087887 0.9405023  0.93112296 0.9302777
 0.9282458  0.9278016  0.9259999  0.925166   0.92448103 0.9165971
 0.9156325  0.9120535  0.9077732  0.9070999  0.9050296  0.8981041
 0.890917   0.8898689  0.8793516  0.8781698  0.87582314 0.87178624
 0.87125295 0.8635064  0.8608345  0.85751134 0.8569315  0.8562109
 0.8558123  0.85434574 0.8412511  0.8393819  0.8326086  0.83238715
 0.82719624 0.8265718  0.82632023 0.82249063 0.8212312  0.81464523
 0.8135404  0.81241727 0.8095698  0.8069177  0.8052448  0.8010377
 0.8008558  0.8006935  0.8005451  0.7932675  0.7931213  0.7880431
 0.780982   0.7781187  0.765568   0.7641485  0.7610037  0.7590017
 0.7525502  0.7519456  0.7517628  0.74998343 0.74554825 0.73346764
 0.72456986 0.722165   0.7217831  0.7190458  0.71311384 0.7100385
 0.709114   0.705328   0.69826835 0.6834338  0.6829607  0.68095785
 0.6802568  0.6763151  0.67022085 0.66619563 0.6529868  0.6500757
 0.6478044  0.639674   0.63597125 0.62169015]"
247day_No1R_220424.tif_mirror.png,"[3 3 4 3 3 3 3 3 3 3 3 4 3 4 3 3 4 3 4 4 4 4 3 3 3 4 4 4 4 4 3 4 3 4 4 3 3
 3 3 4 3 4 3 4 4 3 4 4 4 4 3 4 3 4 3 4 3 4 3 3 4 4 3 3 4 3 4 4 4 3 4 4 3 4
 4 4 4 3 3 4 4 3 4 3 4 3 3 3 4 3 4 4 4 4 4 4 4 4 4 4]","[0.99665964 0.9915222  0.9874648  0.98158145 0.97865057 0.97373134
 0.9720054  0.97065914 0.9699167  0.9693261  0.96871626 0.96143633
 0.9577599  0.9575905  0.95685345 0.95385975 0.95089304 0.95071423
 0.94763446 0.94492334 0.9439421  0.94124025 0.9383732  0.9341119
 0.93196    0.93154436 0.9307112  0.9289825  0.9223517  0.92214364
 0.9207194  0.91867423 0.9145216  0.9095878  0.9089144  0.9028856
 0.90225416 0.9018146  0.897138   0.895147   0.89110297 0.88409716
 0.8744267  0.87284863 0.86904556 0.86453706 0.86443317 0.8639957
 0.8637631  0.86080813 0.8569545  0.8518952  0.8421669  0.83331865
 0.820847   0.81864715 0.81854796 0.8177437  0.8162972  0.81271446
 0.8037561  0.79488504 0.7791286  0.7784801  0.7757285  0.7743007
 0.7717161  0.7681174  0.7634529  0.7633763  0.76078695 0.760597
 0.75451577 0.75197035 0.74965703 0.7488043  0.74115175 0.7410566
 0.7352414  0.7333645  0.72945565 0.7267831  0.72347736 0.72138757
 0.71277195 0.6902145  0.68158656 0.66747427 0.664871   0.65987676
 0.658804   0.6563266  0.64337045 0.64178556 0.64112186 0.63785446
 0.63614357 0.6244173  0.6220161  0.60536134]"
247day_No2R_220424.tif.png,"[3 4 3 3 3 3 3 3 3 3 4 4 3 3 3 4 3 4 3 3 4 3 3 4 3 4 4 3 3 3 4 4 4 3 3 3 4
 3 4 3 4 4 3 3 3 4 4 4 4 3 3 3 4 4 4 3 4 4 3 3 3 4 4 4 3 3 4 3 4 3 4 3 4 4
 4 4 3 4 3 4 4 3 4 3 3 3 3 4 3 4 4 3 3 3 4 4 3 4 3 3]","[0.99191874 0.99053115 0.98616296 0.9855349  0.9694564  0.9681451
 0.96310776 0.95009667 0.9470218  0.94517547 0.94270355 0.9419429
 0.9407697  0.9376253  0.93502295 0.9249615  0.92259425 0.919908
 0.9101065  0.89511776 0.8911759  0.88907766 0.8827674  0.8774198
 0.87130576 0.86773854 0.8676447  0.86694324 0.8624785  0.862206
 0.8558615  0.8470695  0.845874   0.83554035 0.83534443 0.83323133
 0.8308102  0.82368714 0.8228268  0.8227406  0.82168925 0.8146997
 0.81384057 0.8132388  0.8101242  0.807229   0.80494905 0.79142547
 0.7830959  0.7825656  0.7825281  0.7813395  0.7754219  0.76609874
 0.7659464  0.76442564 0.7641828  0.762419   0.751955   0.7441239
 0.74071956 0.7390723  0.73857325 0.7381244  0.7363556  0.73184144
 0.7300965  0.7300291  0.7267892  0.7255302  0.7234686  0.71935225
 0.7146845  0.7142436  0.7070683  0.7063655  0.70371497 0.7013306
 0.6998401  0.69614226 0.69436276 0.6940858  0.69264555 0.6783679
 0.67684233 0.6766722  0.67530775 0.67425895 0.67019403 0.6650389
 0.6589818  0.6589711  0.6569665  0.6534518  0.6499492  0.64579654
 0.6373068  0.6359114  0.6356683  0.6329619 ]"
247day_No2R_220424.tif_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 4 3 4 3 3 3 4 3 3 4 3 3 4 3 3 3 4 4 4 3 3
 4 4 3 4 3 4 4 3 4 4 4 4 4 4 4 3 4 3 4 4 4 3 3 4 4 4 4 3 4 4 4 3 4 4 4 4 3
 3 3 4 3 4 4 3 4 4 4 4 3 3 3 4 4 3 3 3 4 4 4 3 3 3 3]","[0.9922816  0.9902142  0.9831502  0.9823445  0.9806451  0.9805697
 0.97682095 0.96956563 0.96887076 0.95869654 0.9551448  0.9514527
 0.9513549  0.9497326  0.94939435 0.94497955 0.94224143 0.94116
 0.93720853 0.9367372  0.93080795 0.930675   0.92940325 0.92163503
 0.9115304  0.90770495 0.906822   0.9039151  0.89414316 0.88997096
 0.8885613  0.8825518  0.87527615 0.8609304  0.8520598  0.8383485
 0.83793795 0.83180445 0.829363   0.82199323 0.81873685 0.81860334
 0.8179599  0.80961585 0.80788237 0.80713695 0.7978891  0.79534537
 0.79224926 0.78710574 0.7869903  0.7637748  0.758448   0.7575027
 0.75701106 0.7517528  0.74990374 0.7486138  0.7463285  0.74455655
 0.7318717  0.7311812  0.72976315 0.72796136 0.72655565 0.7253936
 0.71405417 0.71375376 0.7123193  0.70713955 0.7002665  0.7001517
 0.69925135 0.69498646 0.6886413  0.6844418  0.67002565 0.66559505
 0.6629898  0.65804887 0.6546567  0.64657843 0.637764   0.63757515
 0.6173296  0.6116806  0.6115526  0.6083657  0.6081804  0.6022699
 0.6010523  0.5980282  0.59706575 0.5862213  0.5785412  0.57785875
 0.5711633  0.5672531  0.56574684 0.558144  ]"
247day_No2R_220424.tif_180_mirror.png,"[3 3 3 3 3 3 4 3 4 4 4 4 4 3 4 4 4 4 4 4 4 4 4 3 3 4 3 4 4 4 4 3 3 4 4 4 3
 3 3 4 4 4 4 4 4 4 4 4 3 4 4 3 4 4 4 3 3 4 4 4 4 4 3 3 4 4 3 3 4 4 4 4 3 4
 4 4 4 4 3 4 4 4 4 3 4 4 4 4 4 4 4 4 4 3 4 4 4 3 3 4]","[0.9845538  0.9834946  0.97718334 0.9757676  0.9752246  0.9745657
 0.97066945 0.96899533 0.95210415 0.95010823 0.9461506  0.9441105
 0.9435114  0.9412188  0.9357113  0.9314523  0.92606294 0.92493343
 0.91657597 0.9162247  0.9125436  0.91113454 0.9087516  0.9085049
 0.9079939  0.9044571  0.90218383 0.89688647 0.89522356 0.89480346
 0.89248383 0.8904319  0.8850551  0.8838461  0.86954755 0.86478317
 0.8606701  0.860591   0.8601212  0.8524326  0.85109997 0.84780514
 0.8461226  0.83960426 0.8373488  0.8157327  0.8127112  0.80825555
 0.80711955 0.8060301  0.79444754 0.7932282  0.7924382  0.7892326
 0.7887024  0.7873736  0.7844538  0.78285795 0.7791533  0.7678721
 0.7646025  0.7524066  0.7523018  0.74376774 0.74370575 0.7351872
 0.73265773 0.7296908  0.7244099  0.7161403  0.7149122  0.71449095
 0.7126391  0.70031154 0.6983092  0.69535244 0.693496   0.6917273
 0.6851473  0.68435603 0.6842058  0.6840521  0.6839871  0.6810717
 0.6739296  0.6707908  0.6693813  0.6678742  0.66629213 0.6649602
 0.65713024 0.6550432  0.6543357  0.6530252  0.65149754 0.6503843
 0.6469158  0.6274446  0.62491286 0.61853147]"
247day_No2R_220424.tif_270.png,"[3 3 4 4 4 4 4 3 4 3 4 4 3 4 3 4 4 4 3 4 4 3 3 4 4 4 3 3 4 3 4 4 4 4 4 4 3
 4 3 3 4 4 3 4 4 4 4 4 4 4 3 4 3 3 4 3 4 4 3 3 4 4 3 4 4 4 4 3 4 4 4 4 4 4
 4 4 3 3 4 4 4 3 4 3 4 4 4 4 4 4 4 4 4 3 3 3 4 4 4 4]","[0.99038374 0.98935866 0.9842651  0.9769693  0.97694427 0.9627217
 0.9600597  0.9516867  0.9512946  0.9503039  0.949984   0.94975764
 0.9490054  0.94416183 0.94232965 0.93562865 0.9324801  0.9318416
 0.9317518  0.92978877 0.92959183 0.92955774 0.9289149  0.92323864
 0.9229789  0.9195837  0.91859335 0.9172284  0.9167085  0.91363287
 0.91023666 0.90970767 0.9073351  0.90667915 0.89794976 0.8968345
 0.888533   0.8871433  0.8817947  0.87608415 0.8728016  0.87117416
 0.8691643  0.8670903  0.8632829  0.8608441  0.8606716  0.8586028
 0.8544891  0.85415554 0.85384125 0.85191244 0.8517711  0.85118806
 0.85106575 0.84997165 0.84862816 0.8482621  0.84706455 0.84525883
 0.84178424 0.8413133  0.8297472  0.8290907  0.82843465 0.8254862
 0.8191059  0.8186431  0.8156974  0.80602    0.8011091  0.79995286
 0.7993971  0.78442883 0.77904016 0.77532214 0.76289576 0.7623817
 0.75765806 0.7573003  0.7473043  0.7457159  0.7412142  0.7325739
 0.7309944  0.7252388  0.71911675 0.71497786 0.713241   0.7124221
 0.71133304 0.69815135 0.6956383  0.6907684  0.6863032  0.68338144
 0.6820455  0.68084055 0.67060316 0.6699356 ]"
247day_No2R_220424.tif_270_mirror.png,"[3 3 3 4 4 3 3 3 3 3 3 3 4 4 4 3 4 4 4 3 4 3 3 4 4 4 4 4 3 4 3 3 4 4 4 3 4
 4 4 3 3 4 3 3 4 3 4 4 4 3 4 4 4 3 3 3 3 4 4 4 4 4 4 4 4 3 4 4 3 4 4 3 4 4
 4 4 3 4 3 3 4 4 4 4 3 3 3 3 3 3 4 4 3 4 4 3 4 4 3 4]","[0.9961951  0.99178714 0.9859677  0.9850861  0.9821472  0.98065233
 0.9803028  0.9779546  0.97536486 0.97110105 0.9691594  0.9647443
 0.96318585 0.96184015 0.95748454 0.947713   0.9454776  0.9454545
 0.94506633 0.94321316 0.9380556  0.9379591  0.9373109  0.9360237
 0.93578625 0.92952996 0.92229635 0.919808   0.9197207  0.919187
 0.9152706  0.9138172  0.91056883 0.90643275 0.9024761  0.8997632
 0.89945185 0.8964524  0.89594716 0.8859359  0.8827264  0.88196063
 0.8815583  0.88054657 0.8737549  0.87041515 0.867387   0.8662353
 0.86428237 0.8640389  0.86203504 0.86098784 0.8605231  0.8593751
 0.85365134 0.8535597  0.84937704 0.8481876  0.8429056  0.8411136
 0.8358782  0.83433485 0.82290053 0.81924134 0.8168651  0.81368524
 0.8078183  0.80340606 0.7973981  0.7968572  0.7901023  0.7898158
 0.78198284 0.77962154 0.77917963 0.7778031  0.7743537  0.77077186
 0.769442   0.763399   0.76196855 0.753824   0.75011635 0.74737954
 0.74707216 0.7455546  0.74331844 0.74291813 0.737243   0.732785
 0.73254955 0.7312482  0.72418547 0.7218753  0.7190987  0.70226556
 0.6987332  0.6946188  0.6910712  0.69088507]"
247day_No2R_220424.tif_90.png,"[3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 3 4 4 3 4 3 4
 4 4 4 3 4 4 4 4 4 4 3 3 4 4 3 4 4 4 4 4 4 3 3 4 4 4 4 3 4 4 4 4 4 4 3 4 3
 4 4 4 4 3 4 4 4 3 3 4 4 4 4 4 4 4 4 4 4 4 3 4 4 4 4]","[0.99137515 0.9910279  0.99014765 0.97879285 0.9783708  0.9734707
 0.9608934  0.96007055 0.9557969  0.9542878  0.9501983  0.9451744
 0.9407906  0.9384637  0.9377715  0.9369603  0.93562347 0.9327911
 0.9310666  0.9264151  0.92629987 0.924802   0.9241936  0.9239201
 0.92007774 0.91709584 0.9162136  0.91252404 0.908074   0.90452266
 0.90076596 0.8983875  0.8975656  0.8960106  0.89375526 0.8922143
 0.89176095 0.89066774 0.88303417 0.8823436  0.88130945 0.8794252
 0.8787649  0.8761225  0.8757235  0.87571764 0.8662685  0.86605644
 0.8626377  0.8616887  0.860684   0.85863876 0.85495514 0.8534348
 0.84892946 0.84867495 0.84344035 0.83991474 0.8396539  0.83910596
 0.83750415 0.83368146 0.8299464  0.82647556 0.8225485  0.820416
 0.8190074  0.8125505  0.8111958  0.8103094  0.803443   0.8024957
 0.80089784 0.79941005 0.7978541  0.7908604  0.79051214 0.78476006
 0.7846778  0.78257227 0.78029513 0.7794047  0.77858573 0.77464575
 0.7736338  0.77053803 0.76255363 0.76240456 0.75957423 0.7591564
 0.7561676  0.75402284 0.7502843  0.748591   0.74711895 0.7448607
 0.7421545  0.73655856 0.7307315  0.72094387]"
247day_No2R_220424.tif_90_mirror.png,"[3 3 3 3 4 3 3 3 4 3 3 4 3 3 4 4 3 3 4 3 3 3 4 4 3 4 4 4 4 4 4 3 3 3 4 3 3
 4 4 4 3 3 4 3 4 4 3 3 4 3 4 3 4 3 3 3 3 4 4 3 3 4 4 4 4 3 4 4 4 4 3 4 3 4
 4 4 3 4 4 4 4 4 4 4 3 4 3 4 3 3 3 4 4 4 4 4 3 4 4 4]","[0.99049115 0.9763131  0.97486293 0.9737499  0.9734062  0.97308695
 0.97284114 0.9716376  0.97037256 0.9656068  0.9654237  0.96209705
 0.95901746 0.95814925 0.95386994 0.9522948  0.95065606 0.9449862
 0.9430125  0.94114804 0.93541354 0.9274812  0.9272027  0.9255334
 0.92532295 0.9250233  0.91995424 0.9191753  0.91428673 0.91145176
 0.9108965  0.907909   0.90225494 0.8937833  0.8791293  0.8790982
 0.87848395 0.87807417 0.87096095 0.8674558  0.86580956 0.8652974
 0.86523134 0.86494523 0.8589047  0.8586478  0.85426563 0.8511416
 0.8459605  0.8449689  0.84461176 0.83776796 0.82171994 0.816989
 0.8096101  0.8074594  0.80608654 0.80382365 0.8038014  0.79543537
 0.7951005  0.78132015 0.7789182  0.7772943  0.7767884  0.7732841
 0.7697125  0.7685794  0.76487434 0.76343703 0.75901484 0.75898135
 0.75715786 0.7484367  0.7473664  0.7446261  0.74440604 0.73824877
 0.73636544 0.7310907  0.7294041  0.7264906  0.7252781  0.72402114
 0.7155298  0.7144682  0.70964074 0.70020264 0.69441074 0.69276106
 0.69127196 0.69054615 0.6896623  0.68111926 0.67703027 0.6748661
 0.67482924 0.6710732  0.66916597 0.6681513 ]"
247day_No2R_220424.tif_mirror.png,"[3 3 3 4 4 4 3 3 4 4 4 4 3 4 3 3 4 4 4 4 4 4 4 3 4 4 4 3 4 4 4 4 4 4 4 4 3
 4 3 4 4 4 4 4 3 3 3 4 4 4 4 4 4 4 4 4 4 3 4 4 3 4 4 4 4 3 4 4 3 4 4 4 4 3
 3 3 3 3 3 3 4 4 3 4 3 4 4 4 3 4 3 4 4 4 3 3 3 3 3 4]","[0.99609923 0.99087876 0.9743078  0.9741924  0.9738099  0.9733285
 0.9719705  0.9710215  0.9651267  0.95953125 0.9550083  0.95204645
 0.9520018  0.9515105  0.9510729  0.9361835  0.93294525 0.93172294
 0.92741483 0.9267134  0.92314625 0.92194897 0.9200071  0.91015494
 0.90849906 0.8980177  0.88630265 0.88618165 0.8854727  0.8799798
 0.8798563  0.8788338  0.8765314  0.87627065 0.8671219  0.8659189
 0.8638484  0.86013335 0.85979164 0.8587454  0.8586969  0.85383195
 0.85272145 0.845814   0.82399213 0.82355744 0.8196572  0.81343555
 0.8043622  0.8030622  0.80297345 0.80287945 0.8003399  0.79712677
 0.7962769  0.7952143  0.7935346  0.7887204  0.78494304 0.7780453
 0.7745004  0.76963294 0.7675281  0.7605062  0.7548146  0.7540826
 0.7457424  0.73957884 0.73612475 0.7360977  0.73043066 0.72919863
 0.7291313  0.7263302  0.721519   0.7141252  0.7129093  0.7121836
 0.7104671  0.7041704  0.7019013  0.69932735 0.6943266  0.6887225
 0.6876442  0.68535197 0.68442786 0.67805904 0.6710588  0.66866916
 0.667249   0.66510797 0.66448116 0.6575723  0.6472354  0.64000523
 0.6386551  0.6383262  0.636652   0.63650477]"
24No7(L) ctx7day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99769044 0.9976751  0.99140054 0.98836297 0.9870767  0.9869834
 0.986128   0.9855446  0.98521477 0.9822136  0.9818589  0.9818195
 0.98177207 0.9812666  0.98078245 0.9799096  0.97964394 0.9793559
 0.9790127  0.9781732  0.97728026 0.9770446  0.9758221  0.975422
 0.97365767 0.97273785 0.9716404  0.97078764 0.9705631  0.967072
 0.96592283 0.9657142  0.96347505 0.96237785 0.96175754 0.9612126
 0.9583479  0.9578735  0.9577717  0.95745885 0.95705575 0.9561125
 0.95533526 0.9550112  0.9545391  0.9540433  0.9535374  0.951595
 0.9501908  0.94864804 0.94825554 0.94333166 0.9418146  0.9410285
 0.93897843 0.938891   0.9384886  0.9372602  0.9333294  0.931286
 0.92974555 0.92741454 0.927098   0.9236306  0.9229803  0.9213412
 0.9210235  0.9204445  0.9185663  0.9177205  0.9153326  0.9151491
 0.9123368  0.9056958  0.9045127  0.90428317 0.90349096 0.9025757
 0.9014289  0.9007399  0.8959214  0.8947543  0.8943854  0.89146036
 0.8890221  0.88820606 0.88541466 0.88177496 0.87849104 0.8747933
 0.87433153 0.8734449  0.85988677 0.858631   0.8569418  0.85575724
 0.8551991  0.84915495 0.8473623  0.8470294 ]"
24No7(L) ctx7day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9962734  0.9943171  0.9927551  0.99267006 0.9921801  0.9909444
 0.99054915 0.9895481  0.98937726 0.98924035 0.98923105 0.9874878
 0.9872979  0.9871294  0.98665816 0.9851799  0.9842578  0.9824134
 0.98175186 0.98123896 0.97975427 0.9786572  0.9786451  0.9785371
 0.978204   0.97686565 0.9767487  0.9765181  0.9683224  0.9672288
 0.9665119  0.96574956 0.96319205 0.9625118  0.959628   0.9592961
 0.95845366 0.95827687 0.957442   0.9572486  0.9571938  0.9567991
 0.95553213 0.95346427 0.9533069  0.95265585 0.94957453 0.9482593
 0.9461228  0.9438511  0.94343585 0.94069594 0.9398374  0.93792397
 0.935254   0.9343872  0.9338957  0.932988   0.9315295  0.9311231
 0.92951787 0.92767626 0.927616   0.92635185 0.9230262  0.91818106
 0.916917   0.913523   0.9114371  0.911326   0.90620637 0.90056473
 0.8920092  0.89195335 0.89075947 0.8892988  0.888638   0.8816063
 0.8808696  0.8779869  0.87429595 0.8706367  0.8685882  0.8680814
 0.8678961  0.8669494  0.86182505 0.8612636  0.8599897  0.85756105
 0.8542917  0.8512679  0.84587204 0.8407476  0.83393633 0.83280325
 0.8324136  0.83238417 0.83221763 0.8304177 ]"
24No7(L) ctx7day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 4 3 3 3 3 3 3 3 3 3 3]","[0.99799585 0.9923355  0.99065053 0.98802626 0.98793113 0.9854165
 0.9838282  0.98345506 0.98320425 0.98290366 0.9826889  0.98262686
 0.9826099  0.9825752  0.98199767 0.98148453 0.98125654 0.98089385
 0.9807083  0.9788437  0.9773301  0.97584575 0.9756302  0.9751814
 0.9742184  0.9711266  0.9695644  0.96791625 0.96708006 0.9629113
 0.96149737 0.96092916 0.9604298  0.9598318  0.9576976  0.953541
 0.9532927  0.9527022  0.9516139  0.9510624  0.95073974 0.95039046
 0.9502207  0.94820005 0.94723415 0.9466837  0.946222   0.94597435
 0.9434829  0.9415758  0.94122136 0.9411278  0.94041634 0.93696517
 0.9337589  0.9331981  0.932413   0.9321818  0.93101704 0.92825615
 0.92657226 0.9256614  0.9246127  0.92309433 0.92214495 0.92197734
 0.9218291  0.9214467  0.9212225  0.92121536 0.92067784 0.9198843
 0.9189092  0.9174987  0.91439694 0.91078424 0.907704   0.90698254
 0.90559196 0.904143   0.90018994 0.8995127  0.8993311  0.8966286
 0.89591765 0.8946703  0.8941323  0.89217705 0.89203465 0.8893758
 0.88925177 0.8864909  0.8858388  0.8822712  0.8799803  0.8794068
 0.8785451  0.87704384 0.87617534 0.8741715 ]"
24No7(L) ctx7day.tif_changecolor_change_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.994177   0.9929301  0.98965514 0.9878468  0.98583895 0.9843816
 0.984124   0.98348445 0.9816498  0.97983485 0.97942364 0.97914875
 0.97765565 0.9768916  0.97643125 0.9763633  0.9746961  0.97449434
 0.971847   0.97154486 0.9705935  0.97055966 0.9701352  0.968661
 0.9681009  0.9675367  0.96598357 0.964821   0.9624642  0.9618965
 0.96088624 0.9608385  0.95966345 0.9595786  0.95880324 0.95789367
 0.9557908  0.95478076 0.9545571  0.9544838  0.95341384 0.95306486
 0.95226985 0.95185167 0.95096546 0.9494178  0.94850224 0.9475455
 0.94749737 0.94597465 0.9436436  0.94231373 0.94184357 0.9365998
 0.9360259  0.9357736  0.93514127 0.9345895  0.93172944 0.92766804
 0.92751604 0.9260842  0.92529243 0.9226592  0.922142   0.92187077
 0.91804624 0.91640896 0.91335875 0.91120094 0.90988636 0.9095857
 0.9067987  0.90560406 0.9046352  0.9044654  0.9022426  0.9020998
 0.90209424 0.89950585 0.8960502  0.89557564 0.89544487 0.89434433
 0.89378536 0.89133704 0.8837095  0.8774568  0.87704754 0.87315327
 0.8702026  0.86829776 0.8632703  0.8625734  0.862045   0.85932326
 0.8590698  0.857733   0.85711354 0.85658467]"
24No7(L) ctx7day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9952226  0.99359494 0.992665   0.9914791  0.9906544  0.99026275
 0.98971117 0.988      0.98677087 0.98552805 0.9849236  0.98454094
 0.98274153 0.9826969  0.98175067 0.98163694 0.9812804  0.98119384
 0.9787264  0.9775385  0.9742639  0.9737162  0.973491   0.97134465
 0.9703241  0.9692639  0.9691609  0.96810955 0.9661972  0.96558464
 0.96365654 0.96325964 0.96315235 0.9627155  0.96157914 0.9615068
 0.9611302  0.9607756  0.96065265 0.9601063  0.9598479  0.9593405
 0.95565253 0.9552212  0.9544014  0.9517496  0.94967324 0.9490111
 0.9460281  0.94236374 0.9417393  0.939562   0.9391749  0.93891823
 0.93599164 0.935845   0.935764   0.9334188  0.9333342  0.9296583
 0.9294389  0.9289085  0.9240409  0.922801   0.92232424 0.91568404
 0.914575   0.90809524 0.9063019  0.9054435  0.90533435 0.89696753
 0.8915835  0.8904069  0.88949615 0.8890439  0.8861065  0.8822343
 0.8688174  0.8674278  0.8644963  0.86438847 0.862844   0.862041
 0.85948545 0.8506357  0.8504173  0.8479371  0.8464142  0.84275126
 0.8424279  0.84023577 0.8390545  0.8383242  0.8376391  0.8250856
 0.82333225 0.82282776 0.82098556 0.8206279 ]"
24No7(L) ctx7day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9965732  0.993622   0.9914767  0.98983556 0.98837996 0.988172
 0.98814887 0.98677284 0.9863217  0.9843233  0.98418057 0.98359746
 0.9835767  0.98141986 0.98116887 0.9802713  0.97979695 0.97917044
 0.979091   0.9783327  0.9781723  0.9770682  0.97623414 0.97499484
 0.97436166 0.9731766  0.97015285 0.96837384 0.96575016 0.9655973
 0.9647178  0.9645899  0.96385044 0.9624821  0.9618066  0.96107656
 0.9592465  0.9588086  0.957117   0.9550477  0.95008445 0.9468217
 0.94536114 0.94322306 0.94180024 0.9415184  0.94032043 0.93961614
 0.9394185  0.9372622  0.9355206  0.93540674 0.9353232  0.9334339
 0.9296685  0.9283077  0.92811894 0.92740804 0.92709863 0.9218579
 0.91901225 0.91352093 0.90877664 0.90873516 0.90661496 0.90480995
 0.9007214  0.9002877  0.898061   0.8969568  0.89689994 0.8939211
 0.89199877 0.89084405 0.8894151  0.88753986 0.8796928  0.87959915
 0.8779547  0.8753651  0.8746655  0.87223494 0.8641618  0.86279976
 0.8625423  0.8563322  0.85484695 0.8508863  0.8453228  0.84410924
 0.8438791  0.8436865  0.8435942  0.83831    0.83755463 0.8362786
 0.83328456 0.8321416  0.8320518  0.82737166]"
